https://retty.me/area/PRE13/ARE15/SUB1503/100000710020/,フォートナム&メイソン 日本橋三越店,1030022,東京都中央区日本橋室町１-３-１０ 日本橋三越本店 新館 B２F,139.77424621581997,35.68500397397,https://retty.me/area/PRE13/ARE15/SUB1503/100000710020/,,,エッグペネディクト,3000,http://img.retty.me/img_repo/t/01/3238813.jpg,営業形態,カフェ・スイーツ,パン屋,,33,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000829297/,ロンポワン 丸の内店,1000005,東京都千代田区丸の内２-７-２ KITTE B１F,139.76456981108595,35.6796536773301,https://retty.me/area/PRE13/ARE15/SUB1504/100000829297/,,,マラサダ,1000,http://img.retty.me/img_repo/t/01/1903990.jpg,営業形態,カフェ・スイーツ,パン屋,,73,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000019155/,メゾン・カイザー・ショップ 大丸東京店,1000005,東京都千代田区丸の内１-９-１ 大丸東京店 B１F,139.768942512967,35.6816691881105,https://retty.me/area/PRE13/ARE15/SUB1501/100000019155/,,,レモンパイ,1000,http://img.retty.me/img_repo/t/01/1190622.jpg,営業形態,カフェ・スイーツ,パン屋,,53,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000006474/,イグレックプリュス 新丸の内ビル店,1000005,東京都千代田区丸の内１-５-１ 新丸の内ビルディング B１F 新丸ビル,139.76432539999996,35.6827072,https://retty.me/area/PRE13/ARE15/SUB1504/100000006474/,,,レモンパイ,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/2974087.jpg,営業形態,カフェ・スイーツ,パン屋,,12,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000047910/,Johan 日本橋ジョアン店,1030022,東京都中央区日本橋室町１-４-１ 日本橋三越本店本館B１F,139.77396157834005,35.685825470516,https://retty.me/area/PRE13/ARE15/SUB1503/100000047910/,,,フランスパン,1000,http://img.retty.me/img_repo/t/01/2883608.jpg,営業形態,カフェ・スイーツ,パン屋,,16,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000081845/,サンドイッチハウス メルヘン 大丸東京店,1000005,東京都千代田区丸の内１-９-１ 大丸東京 地下１階,139.7684168,35.6830156,https://retty.me/area/PRE13/ARE15/SUB1501/100000081845/,,,タニタ食堂サンドイッチ,1000,http://img.retty.me/img_repo/t/01/2355251.jpg,営業形態,カフェ・スイーツ,パン屋,,19,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000006349/,千疋屋総本店 日本橋本店,1030022,東京都中央区日本橋室町２-１-２ 日本橋三井タワー ２F,139.7731,35.68701,https://retty.me/area/PRE13/ARE15/SUB1503/100000006349/,,,フルーツのパフェ,2000,http://img.retty.me/img_repo/t/01/3366036.jpg,営業形態,カフェ・スイーツ,スイーツ,,1225,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000016937/,うさぎや 本店,1030027,東京都中央区日本橋１-２-１９ 日本橋ファーストビル １F,139.7728998,35.6835379,https://retty.me/area/PRE13/ARE15/SUB1503/100000016937/,,,どら焼き,1000,http://img.retty.me/img_repo/t/01/1869372.jpg,営業形態,カフェ・スイーツ,スイーツ,,314,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000008086/,カカオ サンパカ　丸の内本店 ,1000005,東京都千代田区丸の内２-６-１ 丸の内ブリックスクエア１F,139.76313670000002,35.6791131,https://retty.me/area/PRE13/ARE15/SUB1504/100000008086/,,,ジャラッツ,1000,http://img.retty.me/img_repo/t/01/3309903.jpg,営業形態,カフェ・スイーツ,スイーツ,,467,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000875569/,ジェラシー by キャンベルアーリー,1030022,東京都中央区日本橋室町二丁目 ３ 番 COREDO 室町２ 地下１階,139.7742114017135,35.686724305490436,https://retty.me/area/PRE13/ARE15/SUB1503/100000875569/,,,チョコバナナパルフェ,1000,http://img.retty.me/img_repo/t/01/3700689.jpg,営業形態,カフェ・スイーツ,スイーツ,,439,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000028053/,ピエールマルコリーニ グランスタ JR東京店,1000005,東京都千代田区丸の内１-９-１ JR東京駅改札内 B１F グランスタ,139.76747286242698,35.680959335802,https://retty.me/area/PRE13/ARE15/SUB1501/100000028053/,,,チョコソフト,3000,http://img.retty.me/img_repo/t/01/2496666.jpg,営業形態,カフェ・スイーツ,スイーツ,,165,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000726704/,京橋千疋屋 京橋本店,1040031,東京都中央区京橋１-１-９,139.7711584,35.6790439,https://retty.me/area/PRE13/ARE15/SUB1501/100000726704/,,,スイーツバイキング,2000,http://img.retty.me/img_repo/t/01/3053106.jpg,営業形態,カフェ・スイーツ,スイーツ,,186,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000881845/,ギャレットポップコーンショップス　東京店,1000005,東京都千代田区丸の内１-９-１,139.76676139999995,35.6817879,https://retty.me/area/PRE13/ARE15/SUB1501/100000881845/,,,ポップコーン,1000,http://img.retty.me/img_repo/t/01/1553309.jpg,営業形態,カフェ・スイーツ,スイーツ,,83,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000082097/,鶴屋吉信 東京店,1030022,東京都中央区日本橋室町１-８-８,139.77420254806134,35.68626122850165,https://retty.me/area/PRE13/ARE15/SUB1503/100000082097/,,,ところてん,2000,http://img.retty.me/img_repo/t/01/1833883.jpg,営業形態,カフェ・スイーツ,スイーツ,,129,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000876002/,日本橋　芋屋金次郎,1030022,東京都中央区日本橋室町２-３-１コレド室町２ １階,139.77501000000007,35.68706,https://retty.me/area/PRE13/ARE15/SUB1503/100000876002/,,,芋ケンピ,1000,http://img.retty.me/img_repo/t/01/1934067.jpg,営業形態,カフェ・スイーツ,スイーツ,,109,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000030141/,ねんりん家 東京駅店,1000005,東京都千代田区丸の内１-９-１ JR東京駅構内 八重洲中央口改札内,139.76795586242702,35.6812161409553,https://retty.me/area/PRE13/ARE15/SUB1501/100000030141/,,,柔らか芽のチョコかけ,2000,http://img.retty.me/img_repo/t/01/280618.jpg,営業形態,カフェ・スイーツ,スイーツ,,82,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000696731/,アリンコ,1000005,東京都千代田区丸の内１-９-１ 東京駅一番街１階 おみや げプラザ内,139.768598,35.682061,https://retty.me/area/PRE13/ARE15/SUB1501/100000696731/,,,トーキョー ジュエル ロール ルビー,2000,http://img.retty.me/img_repo/t/01/3368293.jpg,営業形態,カフェ・スイーツ,スイーツ,,770,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000699505/,カルビープラス 東京駅店,1000005,東京都千代田区丸の内１-９-１ 東京駅一番街 東京おかしランド B１F,139.76841680000007,35.6830156,https://retty.me/area/PRE13/ARE15/SUB1501/100000699505/,,,ポテりこ,1000,http://img.retty.me/img_repo/t/01/1364959.jpg,営業形態,カフェ・スイーツ,スイーツ,,46,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000717466/,京橋千疋屋 丸ビル店,1000005,東京都千代田区丸の内２-４-１ 丸の内ビルディング B１F,139.76363100000003,35.6810962,https://retty.me/area/PRE13/ARE15/SUB1504/100000717466/,,,サンドイッチセット,2000,http://img.retty.me/img_repo/t/01/3970209.jpg,営業形態,カフェ・スイーツ,スイーツ,,39,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000854864/,ザ・メープルマニア ,1000005,東京都千代田区丸の内１-９-１ グランスタダイニング１F,139.76784320063416,35.68182570876824,https://retty.me/area/PRE13/ARE15/SUB1501/100000854864/,,,フィナンシェ,2000,http://img.retty.me/img_repo/t/01/2706941.jpg,営業形態,カフェ・スイーツ,スイーツ,,64,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000048822/,ゴディバ 新丸の内ビル店,1000005,東京都千代田区丸の内１-５-１ 新丸の内ビルディング B１F,139.76446688175,35.682590062683,https://retty.me/area/PRE13/ARE15/SUB1504/100000048822/,,,チョコレートソフトクリーム,1000,http://img.retty.me/img_repo/t/01/1154368.jpg,営業形態,カフェ・スイーツ,スイーツ,,21,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000730963/,ピエール・エルメ・パリ 大丸東京 ,1000005,東京都千代田区丸の内１-９-１ 大丸東京店 １F,139.76677528808295,35.68183041014907,https://retty.me/area/PRE13/ARE15/SUB1501/100000730963/,,,リエージュワッフル,3000,http://img.retty.me/img_repo/t/01/195008.jpg,営業形態,カフェ・スイーツ,スイーツ,,58,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000685487/,日本橋 長門,1030027,東京都中央区日本橋３-１-３日本橋長門ビル １F,139.77162903128283,35.68105314434691,https://retty.me/area/PRE13/ARE15/SUB1503/100000685487/,,,久寿餅,1000,http://img.retty.me/img_repo/t/01/1134782.jpg,営業形態,カフェ・スイーツ,スイーツ,,68,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000877431/,コノミ,1030022,東京都中央区日本橋室町二丁目２番１号 コレド室町１階,139.7743830440878,35.68684947026549,https://retty.me/area/PRE13/ARE15/SUB1503/100000877431/,,,プラリネグラッセ,1000,http://img.retty.me/img_repo/t/01/3798807.jpg,営業形態,カフェ・スイーツ,スイーツ,,92,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000006348/,イデミ・スギノ ,1040031,東京都中央区京橋３-６-１７ 京橋大栄ビル １F,139.76991969999995,35.6751832,https://retty.me/area/PRE13/ARE15/SUB1501/100000006348/,,,アンブロワジー,2000,http://img.retty.me/img_repo/t/01/2665665.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,1487,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000052670/,ラデュレ 日本橋三越店,1030022,東京都中央区日本橋室町１-４-１,139.77319454827125,35.685535003255104,https://retty.me/area/PRE13/ARE15/SUB1503/100000052670/,,,マカロン,2000,http://img.retty.me/img_repo/t/01/2101589.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,279,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000050377/,タント・マリー 丸の内OAZO,1000005,東京都千代田区丸の内１-６-４ 丸の内オアゾ １F,139.76630687713998,35.683339515882,https://retty.me/area/PRE13/ARE15/SUB1504/100000050377/,,,ゴルゴンゾーラチーズケーキ,2000,http://img.retty.me/img_repo/t/01/1469262.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,472,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000698818/,京橋千疋屋 大丸東京店,1000005,東京都千代田区丸の内１-９-１ 大丸東京店 B１F,139.76910344550788,35.681760692550725,https://retty.me/area/PRE13/ARE15/SUB1501/100000698818/,,,フルーツ盛合せ,2000,http://img.retty.me/img_repo/t/01/928600.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,61,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000849896/,キース・マンハッタン　大丸東京店 ,1000005,東京都千代田区丸の内１-９-１,139.7687179292526,35.68166087135132,https://retty.me/area/PRE13/ARE15/SUB1501/100000849896/,,,ローストナッツブラウニー,1000,http://img.retty.me/img_repo/t/01/1019601.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,105,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000822428/,マキシムドパリ 大丸東京店,1000005,東京都千代田区丸の内１-９-１ 大丸東京店 １F,139.7687134664169,35.68163418942745,https://retty.me/area/PRE13/ARE15/SUB1501/100000822428/,,,ミルフィーユ,2000,http://img.retty.me/img_repo/t/01/2105359.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,66,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000743386/,キャトーズ・ジュイエ トウキョウ,1000005,東京都千代田区丸の内１-５-１,139.7643254,35.6827072,https://retty.me/area/PRE13/ARE15/SUB1504/100000743386/,,,メルヴェイユ・ジャーダン,2000,http://img.retty.me/img_repo/t/01/1913246.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,14,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000926844/,千疋屋総本店 東京駅銘品館店,1000005,東京都千代田区丸の内１-９-１ 東京駅 改札内 １F 東京銘品館中央通路店,139.76756161470996,35.680765486008,https://retty.me/area/PRE13/ARE15/SUB1501/100000926844/,,,メルヴェイユ・ジャーダン,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/2168442.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,17,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001173874/,レクレール・ドゥ・ジェニ 日本橋高島屋店,1030027,東京都中央区日本橋２-４-１ 日本橋高島屋地１階,139.77369709999994,35.6806688,https://retty.me/area/PRE13/ARE15/SUB1503/100001173874/,,,クリスマスケーキ,1000,http://img.retty.me/img_repo/t/01/2825161.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,100,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000052672/,FORMA 東京駅グランスタ店,1000005,東京都千代田区丸の内１－９－１ JR東京駅内B１グランスタ,139.76682186127005,35.680934269031,https://retty.me/area/PRE13/ARE15/SUB1501/100000052672/,,,東京駅限定チーズケーキ,2000,http://img.retty.me/img_repo/t/01/2913300.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,30,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000822626/,カファレル 東京駅グランスタ店,1000005,東京都千代田区丸の内１-９-１ 東京駅 グランスタ B１F,139.76676139999995,35.6817879,https://retty.me/area/PRE13/ARE15/SUB1501/100000822626/,,,ザッハトルテ,1000,http://img.retty.me/img_repo/t/01/2868405.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,26,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000882273/,マミーズ・アン・スリール 大丸東京店,1000005,東京都千代田区丸の内１-９-１,139.76894072059997,35.6814256092,https://retty.me/area/PRE13/ARE15/SUB1501/100000882273/,,,ザッハトルテ,2000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/3046089.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,30,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000019628/,アンリ・シャルパンティエ・サロン・ド・テ 日本橋高島屋店,1030027,東京都中央区日本橋２-４-１ 日本橋高島屋 B１F,139.77369709999994,35.6806688,https://retty.me/area/PRE13/ARE15/SUB1503/100000019628/,,,クレープキャラメリゼ,2000,http://img.retty.me/img_repo/t/01/573627.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,47,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000035709/,オーボンヴュータン 日本橋高島屋店,1030027,東京都中央区日本橋２-４-１ 日本橋高島屋 B１F,139.7730962851806,35.68080823704382,https://retty.me/area/PRE13/ARE15/SUB1503/100000035709/,,,パラディ,1000,http://img.retty.me/img_repo/t/01/290641.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,115,,
https://retty.me/area/PRE13/ARE15/SUB1501/100001202504/,シナボン東京駅店,1000005,東京都千代田区丸の内１－９－１東京駅一番街１F TOKYO Me+,139.76676139999995,35.6817879,https://retty.me/area/PRE13/ARE15/SUB1501/100001202504/,,,パラディ,2000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/4455254.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,18,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000077756/,パティスリーキハチ大丸東京店,1000005,東京都千代田区丸の内１-９-１大丸東京店 １F,139.76841680000007,35.6830156,https://retty.me/area/PRE13/ARE15/SUB1501/100000077756/,,,パラディ,2000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/3994079.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,19,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000851679/,アンテノール 大丸東京店,1000005,東京都千代田区丸の内１-９-１ 大丸東京店 １F,139.7682297672119,35.68077632292663,https://retty.me/area/PRE13/ARE15/SUB1501/100000851679/,,,ケーキ,1000,http://img.retty.me/img_repo/t/01/1044486.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,8,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000859551/,フェスティバロ東京 大丸店,1000005,東京都千代田区丸の内１-９-１ 大丸東京店１F（八重洲日本橋側）,139.76896540896405,35.68167155411765,https://retty.me/area/PRE13/ARE15/SUB1501/100000859551/,,,ケーキ,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/1159487.jpg,営業形態,カフェ・スイーツ,ケーキ屋,,5,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001151620/,中国茶荘 塔茶,1030023,東京都中央区日本橋本町１-７-１２,139.77766627892,35.686016119184,https://retty.me/area/PRE13/ARE15/SUB1503/100001151620/,,,ケーキ,1000,/images/noimg_200_150.png,営業形態,カフェ・スイーツ,中国茶専門店,,0,,
